164_1	C=O	-1	Knoevenagel C
164_1	C(C(C(C(C(C)=O)=O)CO)=O)(O)=O	1	Knoevenagel C
166_0	C(C(O)=O)(CC(C(C)=O)=O)=O	-1	Aldol Condensation
166_0	C=O	-1	Aldol Condensation
166_0	C(C(CC(C(CCO)=O)=O)=O)(O)=O	1	Aldol Condensation
168_0	C(C(CO)=O)=O	-1	Aldol Condensation
168_0	C(C(CO)=O)=O	-1	Aldol Condensation
168_0	C(CO)(C(C(C(C=O)=O)O)O)=O	1	Aldol Condensation
168_1	C(C(CO)=O)=O	-1	Knoevenagel H
168_1	C(C(CO)=O)=O	-1	Knoevenagel H
168_1	C(CO)(C(C(C(C=O)=O)O)O)=O	1	Knoevenagel H
170_0	C(C(CO)=O)=O	-1	Aldol Condensation
170_0	C(C(C)=O)=O	-1	Aldol Condensation
170_0	C(CO)(C(CC(C=O)=O)O)=O	1	Aldol Condensation
172_0	C(C(CO)=O)=O	-1	Aldol Condensation
172_0	C(C(CO)=O)(O)=O	-1	Aldol Condensation
172_0	C(CO)(C(C(C(C(O)=O)=O)O)O)=O	1	Aldol Condensation
172_1	C(C(CO)=O)=O	-1	Knoevenagel H
172_1	C(C(CO)=O)(O)=O	-1	Knoevenagel H
172_1	C(CO)(C(C(C(C(O)=O)=O)O)O)=O	1	Knoevenagel H
174_0	C(C)=O	-1	Aldol Condensation
174_0	C(C(CO)=O)=O	-1	Aldol Condensation
174_0	C(CC(C(CO)=O)O)=O	1	Aldol Condensation
176_0	C(C(C)=O)(O)=O	-1	Aldol Condensation
176_0	C(C(CO)=O)=O	-1	Aldol Condensation
176_0	C(CO)(C(CC(C(O)=O)=O)O)=O	1	Aldol Condensation
178_0	C(C(CO)=O)=O	-1	Aldol Condensation
178_0	C(C(CO)=O)=O	-1	Aldol Condensation
178_0	C(C(CO)(C(C(C=O)=O)O)O)=O	1	Aldol Condensation
178_1	C(C(CO)=O)=O	-1	Knoevenagel H
178_1	C(C(CO)=O)=O	-1	Knoevenagel H
178_1	C(C(CO)(C(C(C=O)=O)O)O)=O	1	Knoevenagel H
180_0	C(C(CO)=O)=O	-1	Aldol Condensation
180_0	C(C(C)=O)=O	-1	Aldol Condensation
180_0	C(C(CO)(CC(C=O)=O)O)=O	1	Aldol Condensation
182_0	C(C(CO)=O)=O	-1	Aldol Condensation
182_0	C(C(CO)=O)(O)=O	-1	Aldol Condensation
182_0	C(C(CO)(C(C(C(O)=O)=O)O)O)=O	1	Aldol Condensation
182_1	C(C(CO)=O)=O	-1	Knoevenagel H
182_1	C(C(CO)=O)(O)=O	-1	Knoevenagel H
182_1	C(C(CO)(C(C(C(O)=O)=O)O)O)=O	1	Knoevenagel H
184_0	C(C)=O	-1	Aldol Condensation
184_0	C(C(CO)=O)=O	-1	Aldol Condensation
184_0	C(C(CO)(CC=O)O)=O	1	Aldol Condensation
186_0	C(C(C)=O)(O)=O	-1	Aldol Condensation
186_0	C(C(CO)=O)=O	-1	Aldol Condensation
186_0	C(C(CO)(CC(C(O)=O)=O)O)=O	1	Aldol Condensation
188_0	C(C(CO)=O)=O	-1	Aldol Condensation
188_0	C(C(C)=O)=O	-1	Aldol Condensation
188_0	C(C(C)(C(C(C=O)=O)O)O)=O	1	Aldol Condensation
188_1	C(C(CO)=O)=O	-1	Knoevenagel H
188_1	C(C(C)=O)=O	-1	Knoevenagel H
188_1	C(C(C)(C(C(C=O)=O)O)O)=O	1	Knoevenagel H
190_0	C(C(CO)=O)=O	-1	Aldol Condensation
190_0	C(C(C)=O)=O	-1	Aldol Condensation
190_0	C(C)(C(C(C(C=O)=O)O)O)=O	1	Aldol Condensation
190_1	C(C(CO)=O)=O	-1	Knoevenagel H
190_1	C(C(C)=O)=O	-1	Knoevenagel H
190_1	C(C)(C(C(C(C=O)=O)O)O)=O	1	Knoevenagel H
192_0	C(C(CO)=O)=O	-1	Aldol Condensation
192_0	C=O	-1	Aldol Condensation
192_0	C(C(C(CO)O)=O)=O	1	Aldol Condensation
192_1	C(C(CO)=O)=O	-1	Knoevenagel H
192_1	C=O	-1	Knoevenagel H
192_1	C(C(C(CO)O)=O)=O	1	Knoevenagel H
194_0	C(C(CO)=O)=O	-1	Aldol Condensation
194_0	C(C(CO)=O)(O)=O	-1	Aldol Condensation
194_0	C(C(CO)(C(C(C=O)=O)O)O)(O)=O	1	Aldol Condensation
194_1	C(C(CO)=O)=O	-1	Knoevenagel H
194_1	C(C(CO)=O)(O)=O	-1	Knoevenagel H
194_1	C(C(CO)(C(C(C=O)=O)O)O)(O)=O	1	Knoevenagel H
196_0	C(C)=O	-1	Aldol Condensation
196_0	C(C(CO)=O)=O	-1	Aldol Condensation
196_0	C(C(C(C(C)O)O)=O)=O	1	Aldol Condensation
196_1	C(C)=O	-1	Knoevenagel H
196_1	C(C(CO)=O)=O	-1	Knoevenagel H
196_1	C(C(C(C(C)O)O)=O)=O	1	Knoevenagel H
198_0	C(=O)=O	-1	Aldol Condensation
198_0	C(C(CO)=O)=O	-1	Aldol Condensation
198_0	C(C(C(C=O)=O)O)(O)=O	1	Aldol Condensation
198_1	C(=O)=O	-1	Knoevenagel H
198_1	C(C(CO)=O)=O	-1	Knoevenagel H
198_1	C(C(C(C=O)=O)O)(O)=O	1	Knoevenagel H
200_0	C(C(C)=O)(O)=O	-1	Aldol Condensation
200_0	C(C(CO)=O)=O	-1	Aldol Condensation
200_0	C(C(C)(C(C(C=O)=O)O)O)(O)=O	1	Aldol Condensation
200_1	C(C(C)=O)(O)=O	-1	Knoevenagel H
200_1	C(C(CO)=O)=O	-1	Knoevenagel H
200_1	C(C(C)(C(C(C=O)=O)O)O)(O)=O	1	Knoevenagel H
202_0	C(C(C)=O)=O	-1	Aldol Condensation
202_0	C(C(C)=O)=O	-1	Aldol Condensation
202_0	C(C(C)(CC(C=O)=O)O)=O	1	Aldol Condensation
204_0	C(C(C)=O)=O	-1	Aldol Condensation
204_0	C(C(CO)=O)(O)=O	-1	Aldol Condensation
204_0	C(C(C)(C(C(C(O)=O)=O)O)O)=O	1	Aldol Condensation
204_1	C(C(C)=O)=O	-1	Knoevenagel H
204_1	C(C(CO)=O)(O)=O	-1	Knoevenagel H
204_1	C(C(C)(C(C(C(O)=O)=O)O)O)=O	1	Knoevenagel H
206_0	C(C)=O	-1	Aldol Condensation
206_0	C(C(C)=O)=O	-1	Aldol Condensation
206_0	C(C(C)(CC=O)O)=O	1	Aldol Condensation
208_0	C(C(C)=O)(O)=O	-1	Aldol Condensation
208_0	C(C(C)=O)=O	-1	Aldol Condensation
208_0	C(C(C)(CC(C(O)=O)=O)O)=O	1	Aldol Condensation
210_0	C(C(C)=O)=O	-1	Aldol Condensation
210_0	C(C(C)=O)=O	-1	Aldol Condensation
210_0	C(C)(C(CC(C=O)=O)O)=O	1	Aldol Condensation
212_0	C(C(C)=O)=O	-1	Aldol Condensation
212_0	C(C(CO)=O)(O)=O	-1	Aldol Condensation
212_0	C(C)(C(C(C(C(O)=O)=O)O)O)=O	1	Aldol Condensation
212_1	C(C(C)=O)=O	-1	Knoevenagel H
212_1	C(C(CO)=O)(O)=O	-1	Knoevenagel H
212_1	C(C)(C(C(C(C(O)=O)=O)O)O)=O	1	Knoevenagel H
214_0	C(C)=O	-1	Aldol Condensation
214_0	C(C(C)=O)=O	-1	Aldol Condensation
214_0	C(CC(C(C)=O)O)=O	1	Aldol Condensation
216_0	C(C(C)=O)(O)=O	-1	Aldol Condensation
216_0	C(C(C)=O)=O	-1	Aldol Condensation
216_0	C(C)(C(CC(C(O)=O)=O)O)=O	1	Aldol Condensation
218_0	C(C(C)=O)=O	-1	Aldol Condensation
218_0	C=O	-1	Aldol Condensation
218_0	C(C(CCO)=O)=O	1	Aldol Condensation
220_0	C(C(C)=O)=O	-1	Aldol Condensation
220_0	C(C(CO)=O)(O)=O	-1	Aldol Condensation
220_0	C(C(CO)(CC(C=O)=O)O)(O)=O	1	Aldol Condensation
222_0	C(C)=O	-1	Aldol Condensation
222_0	C(C(C)=O)=O	-1	Aldol Condensation
222_0	C(C(CC(C)O)=O)=O	1	Aldol Condensation
224_0	C(=O)=O	-1	Aldol Condensation
224_0	C(C(C)=O)=O	-1	Aldol Condensation
224_0	C(CC(C=O)=O)(O)=O	1	Aldol Condensation
226_0	C(C(C)=O)(O)=O	-1	Aldol Condensation
226_0	C(C(C)=O)=O	-1	Aldol Condensation
226_0	C(C(C)(CC(C=O)=O)O)(O)=O	1	Aldol Condensation
228_0	C=O	-1	Aldol Condensation
228_0	C=C(C(O)=O)CC(C(O)=O)=O	-1	Aldol Condensation
228_0	C=C(C(O)=O)C(C(C(O)=O)=O)CO	1	Aldol Condensation
230_0	C=O	-1	Aldol Condensation
230_0	C(C1(C)CC(C(O1)=O)=O)(O)=O	-1	Aldol Condensation
230_0	C(C1(C)C(C(C(O1)=O)=O)CO)(O)=O	1	Aldol Condensation
230_1	C=O	-1	Knoevenagel C
230_1	C(C1(C)CC(C(O1)=O)=O)(O)=O	-1	Knoevenagel C
230_1	C(C1(C)C(C(C(O1)=O)=O)CO)(O)=O	1	Knoevenagel C
232_0	C=O	-1	Aldol Condensation
232_0	C1(C(C)(CC(C(O1)=O)=O)O)=O	-1	Aldol Condensation
232_0	C1(C(C)(C(C(C(O1)=O)=O)CO)O)=O	1	Aldol Condensation
232_1	C=O	-1	Knoevenagel C
232_1	C1(C(C)(CC(C(O1)=O)=O)O)=O	-1	Knoevenagel C
232_1	C1(C(C)(C(C(C(O1)=O)=O)CO)O)=O	1	Knoevenagel C
234_0	C=O	-1	Aldol Condensation
234_0	C(C(CO)=O)(O)=O	-1	Aldol Condensation
234_0	C(C(C(CO)O)=O)(O)=O	1	Aldol Condensation
234_1	C=O	-1	Knoevenagel H
234_1	C(C(CO)=O)(O)=O	-1	Knoevenagel H
234_1	C(C(C(CO)O)=O)(O)=O	1	Knoevenagel H
236_0	C(C)=O	-1	Aldol Condensation
236_0	C=O	-1	Aldol Condensation
236_0	C(CCO)=O	1	Aldol Condensation
238_0	C(C(C)=O)(O)=O	-1	Aldol Condensation
238_0	C=O	-1	Aldol Condensation
238_0	C(C(CCO)=O)(O)=O	1	Aldol Condensation
240_0	C(C)=O	-1	Aldol Condensation
240_0	C(C(CO)=O)(O)=O	-1	Aldol Condensation
240_0	C(C(CO)(CC=O)O)(O)=O	1	Aldol Condensation
242_0	C(C(C)=O)(O)=O	-1	Aldol Condensation
242_0	C(C(CO)=O)(O)=O	-1	Aldol Condensation
242_0	C(C(CO)(CC(C(O)=O)=O)O)(O)=O	1	Aldol Condensation
244_0	C(C)=O	-1	Aldol Condensation
244_0	C(C(CO)=O)(O)=O	-1	Aldol Condensation
244_0	C(C(C(C(C)O)O)=O)(O)=O	1	Aldol Condensation
244_1	C(C)=O	-1	Knoevenagel H
244_1	C(C(CO)=O)(O)=O	-1	Knoevenagel H
244_1	C(C(C(C(C)O)O)=O)(O)=O	1	Knoevenagel H
246_0	C(=O)=O	-1	Aldol Condensation
246_0	C(C(CO)=O)(O)=O	-1	Aldol Condensation
246_0	C(C(C(C(O)=O)=O)O)(O)=O	1	Aldol Condensation
246_1	C(=O)=O	-1	Knoevenagel H
246_1	C(C(CO)=O)(O)=O	-1	Knoevenagel H
246_1	C(C(C(C(O)=O)=O)O)(O)=O	1	Knoevenagel H
248_0	C(C(C)=O)(O)=O	-1	Aldol Condensation
248_0	C(C(CO)=O)(O)=O	-1	Aldol Condensation
248_0	C(C(C)(C(C(C(O)=O)=O)O)O)(O)=O	1	Aldol Condensation
248_1	C(C(C)=O)(O)=O	-1	Knoevenagel H
248_1	C(C(CO)=O)(O)=O	-1	Knoevenagel H
248_1	C(C(C)(C(C(C(O)=O)=O)O)O)(O)=O	1	Knoevenagel H
249_0	O	-1	Benzilic Acid Rearrangement
249_0	C(C(O)=O)(CC(C(C)=O)=O)=O	-1	Benzilic Acid Rearrangement
249_0	C(C(C)(CC(C(O)=O)=O)O)(O)=O	1	Benzilic Acid Rearrangement
250_0	O	-1	Benzilic Acid Rearrangement
250_0	C(C(CO)=O)=O	-1	Benzilic Acid Rearrangement
250_0	C(C(CO)O)(O)=O	1	Benzilic Acid Rearrangement
250_1	O	-1	Cannizarro 1
250_1	C(C(CO)=O)=O	-1	Cannizarro 1
250_1	C(C(CO)O)(O)=O	1	Cannizarro 1
251_0	O	-1	Benzilic Acid Rearrangement
251_0	C(C(C)=O)=O	-1	Benzilic Acid Rearrangement
251_0	C(C(C)O)(O)=O	1	Benzilic Acid Rearrangement
251_1	O	-1	Cannizarro 1
251_1	C(C(C)=O)=O	-1	Cannizarro 1
251_1	C(C(C)O)(O)=O	1	Cannizarro 1
253_0	C(C(C)(CC=O)O)(O)=O	-1	Benzilic Acid Rearrangement (inverse)
253_0	O	1	Benzilic Acid Rearrangement (inverse)
253_0	C(CC(C(C)=O)=O)=O	1	Benzilic Acid Rearrangement (inverse)
255_0	C(C(CO)(C(C)O)O)(O)=O	-1	Benzilic Acid Rearrangement (inverse)
255_0	O	1	Benzilic Acid Rearrangement (inverse)
255_0	C(C(CO)=O)(C(C)O)=O	1	Benzilic Acid Rearrangement (inverse)
257_0	C(C(C(O)=O)(CO)O)(O)=O	-1	Benzilic Acid Rearrangement (inverse)
257_0	O	1	Benzilic Acid Rearrangement (inverse)
257_0	C(C(C(CO)=O)=O)(O)=O	1	Benzilic Acid Rearrangement (inverse)
259_0	C(C(CO)(C(C(O)=O)(C)O)O)(O)=O	-1	Benzilic Acid Rearrangement (inverse)
259_0	O	1	Benzilic Acid Rearrangement (inverse)
259_0	C(C(C(C(C)=O)=O)(CO)O)(O)=O	1	Benzilic Acid Rearrangement (inverse)
261_0	C(C(CO)(C(C(O)=O)(C)O)O)(O)=O	-1	Benzilic Acid Rearrangement (inverse)
261_0	O	1	Benzilic Acid Rearrangement (inverse)
261_0	C(C(C(C(CO)=O)=O)(C)O)(O)=O	1	Benzilic Acid Rearrangement (inverse)
263_0	C(C(C)(C(C)O)O)(O)=O	-1	Benzilic Acid Rearrangement (inverse)
263_0	O	1	Benzilic Acid Rearrangement (inverse)
263_0	C(C(C)=O)(C(C)O)=O	1	Benzilic Acid Rearrangement (inverse)
265_0	C(C(C(O)=O)(C)O)(O)=O	-1	Benzilic Acid Rearrangement (inverse)
265_0	O	1	Benzilic Acid Rearrangement (inverse)
265_0	C(C(C(C)=O)=O)(O)=O	1	Benzilic Acid Rearrangement (inverse)
267_0	C(C(C)(C(C(O)=O)(C)O)O)(O)=O	-1	Benzilic Acid Rearrangement (inverse)
267_0	O	1	Benzilic Acid Rearrangement (inverse)
267_0	C(C(C(C(C)=O)=O)(C)O)(O)=O	1	Benzilic Acid Rearrangement (inverse)
269_0	C(CO)(O)=O	-1	Benzilic Acid Rearrangement (inverse)
269_0	O	1	Benzilic Acid Rearrangement (inverse)
269_0	C(C=O)=O	1	Benzilic Acid Rearrangement (inverse)
270_0	C(C(C)(C(C(C(O)=O)O)O)O)(O)=O	-1	Benzilic Acid Rearrangement (inverse)
270_0	O	1	Benzilic Acid Rearrangement (inverse)
270_0	C(C(C)(C(C(C=O)=O)O)O)(O)=O	1	Benzilic Acid Rearrangement (inverse)
272_0	C(C(C)(C(C(C(O)=O)O)O)O)(O)=O	-1	Benzilic Acid Rearrangement (inverse)
272_0	O	1	Benzilic Acid Rearrangement (inverse)
272_0	C(C(C(C(C(C)=O)=O)O)O)(O)=O	1	Benzilic Acid Rearrangement (inverse)
273_0	C1(C(C)(CC(C(O)=O)(O)O1)O)=O	-1	Benzilic Acid Rearrangement (inverse)
273_0	O	1	Benzilic Acid Rearrangement (inverse)
273_0	C1(C(C)(CC(C(O1)=O)=O)O)=O	1	Benzilic Acid Rearrangement (inverse)
275_0	C(C(C)(C[C](C(O)=O)O)O)(O)=O	-1	Benzilic Acid Rearrangement (inverse)
275_0	O	1	Benzilic Acid Rearrangement (inverse)
275_0	[C](C(O)=O)(CC(C(C)=O)=O)O	1	Benzilic Acid Rearrangement (inverse)
276_0	C(C(C)(CC(C(O)=O)O)O)(O)=O	-1	Benzilic Acid Rearrangement (inverse)
276_0	O	1	Benzilic Acid Rearrangement (inverse)
276_0	C(C(C)(CC(C=O)=O)O)(O)=O	1	Benzilic Acid Rearrangement (inverse)
278_0	C(C(C)(CC(C(O)=O)O)O)(O)=O	-1	Benzilic Acid Rearrangement (inverse)
278_0	O	1	Benzilic Acid Rearrangement (inverse)
278_0	C(C(CC(C(C)=O)=O)O)(O)=O	1	Benzilic Acid Rearrangement (inverse)
279_0	C(CC(C)O)=O	-1	Retro Aldol
279_0	C(C)=O	1	Retro Aldol
279_0	C(C)=O	1	Retro Aldol
280_0	C(C(CC(C)O)=O)(O)=O	-1	Retro Aldol
280_0	C(C(C)=O)(O)=O	1	Retro Aldol
280_0	C(C)=O	1	Retro Aldol
281_0	C(CC(O)=O)=O	-1	Retro Aldol
281_0	C(C)=O	1	Retro Aldol
281_0	C(=O)=O	1	Retro Aldol
281_1	C(CC(O)=O)=O	-1	Beta Decarboxylation
281_1	C(C)=O	1	Beta Decarboxylation
281_1	C(=O)=O	1	Beta Decarboxylation
282_0	C(C(C)(CC=O)O)(O)=O	-1	Retro Aldol
282_0	C(C(C)=O)(O)=O	1	Retro Aldol
282_0	C(C)=O	1	Retro Aldol
283_0	C(CC(C(O)=O)=O)(O)=O	-1	Retro Aldol
283_0	C(C(C)=O)(O)=O	1	Retro Aldol
283_0	C(=O)=O	1	Retro Aldol
283_1	C(CC(C(O)=O)=O)(O)=O	-1	Beta Decarboxylation
283_1	C(C(C)=O)(O)=O	1	Beta Decarboxylation
283_1	C(=O)=O	1	Beta Decarboxylation
284_0	C(C(CO)=O)=O	-1	Retro Aldol
284_0	C=O	1	Retro Aldol
284_0	C(C=O)=O	1	Retro Aldol
286_0	C1(C(C)(CC(C(O1)=O)=O)O)=O	-1	Retro Aldol
286_0	C(C(C)=O)(OC(C(C)=O)=O)=O	1	Retro Aldol
288_0	C(C(CO)=O)=O	-1	Keto-enol migration twice
288_0	C(C(C=O)O)=O	1	Keto-enol migration twice
290_0	C(C(CO)=O)(O)=O	-1	Keto-enol migration twice
290_0	C(C(C=O)O)(O)=O	1	Keto-enol migration twice
293_0	O	-1	Cannizarro 2, HCHO (oxidation)
293_0	C(CC(C)O)=O	-1	Cannizarro 2, HCHO (oxidation)
293_0	C=O	-1	Cannizarro 2, HCHO (oxidation)
293_0	C(O)=O	1	Cannizarro 2, HCHO (oxidation)
293_0	CC(CCO)O	1	Cannizarro 2, HCHO (oxidation)
295_0	O	-1	Cannizarro 2, HCHO (oxidation)
295_0	C(CC(O)=O)=O	-1	Cannizarro 2, HCHO (oxidation)
295_0	C=O	-1	Cannizarro 2, HCHO (oxidation)
295_0	C(O)=O	1	Cannizarro 2, HCHO (oxidation)
295_0	C(CCO)(O)=O	1	Cannizarro 2, HCHO (oxidation)
297_0	O	-1	Cannizarro 2, HCHO (oxidation)
297_0	C(C(C)(CC=O)O)(O)=O	-1	Cannizarro 2, HCHO (oxidation)
297_0	C=O	-1	Cannizarro 2, HCHO (oxidation)
297_0	C(O)=O	1	Cannizarro 2, HCHO (oxidation)
297_0	C(C(C)(CCO)O)(O)=O	1	Cannizarro 2, HCHO (oxidation)
299_0	O	-1	Cannizarro 2, HCHO (oxidation)
299_0	C(C(CO)=O)=O	-1	Cannizarro 2, HCHO (oxidation)
299_0	C=O	-1	Cannizarro 2, HCHO (oxidation)
299_0	C(O)=O	1	Cannizarro 2, HCHO (oxidation)
299_0	C(CO)(CO)=O	1	Cannizarro 2, HCHO (oxidation)
301_0	O	-1	Cannizarro 2, HCHO (oxidation)
301_0	C(C(C)=O)=O	-1	Cannizarro 2, HCHO (oxidation)
301_0	C=O	-1	Cannizarro 2, HCHO (oxidation)
301_0	C(O)=O	1	Cannizarro 2, HCHO (oxidation)
301_0	C(C)(CO)=O	1	Cannizarro 2, HCHO (oxidation)
303_0	O	-1	Cannizarro 2, HCHO (oxidation)
303_0	C=O	-1	Cannizarro 2, HCHO (oxidation)
303_0	C=O	-1	Cannizarro 2, HCHO (oxidation)
303_0	C(O)=O	1	Cannizarro 2, HCHO (oxidation)
303_0	CO	1	Cannizarro 2, HCHO (oxidation)
303_1	O	-1	Cannizarro 2, HCHO (reduction)
303_1	C=O	-1	Cannizarro 2, HCHO (reduction)
303_1	C=O	-1	Cannizarro 2, HCHO (reduction)
303_1	C(O)=O	1	Cannizarro 2, HCHO (reduction)
303_1	CO	1	Cannizarro 2, HCHO (reduction)
305_0	O	-1	Cannizarro 2, HCHO (oxidation)
305_0	C(C)=O	-1	Cannizarro 2, HCHO (oxidation)
305_0	C=O	-1	Cannizarro 2, HCHO (oxidation)
305_0	C(O)=O	1	Cannizarro 2, HCHO (oxidation)
305_0	CCO	1	Cannizarro 2, HCHO (oxidation)
307_0	O	-1	Cannizarro 2, HCHO (reduction)
307_0	C(CC(C)O)=O	-1	Cannizarro 2, HCHO (reduction)
307_0	C=O	-1	Cannizarro 2, HCHO (reduction)
307_0	CO	1	Cannizarro 2, HCHO (reduction)
307_0	C(CC(C)O)(O)=O	1	Cannizarro 2, HCHO (reduction)
309_0	O	-1	Cannizarro 2, HCHO (reduction)
309_0	C(CC(O)=O)=O	-1	Cannizarro 2, HCHO (reduction)
309_0	C=O	-1	Cannizarro 2, HCHO (reduction)
309_0	CO	1	Cannizarro 2, HCHO (reduction)
309_0	C(CC(O)=O)(O)=O	1	Cannizarro 2, HCHO (reduction)
311_0	O	-1	Cannizarro 2, HCHO (reduction)
311_0	C(C(C)(CC=O)O)(O)=O	-1	Cannizarro 2, HCHO (reduction)
311_0	C=O	-1	Cannizarro 2, HCHO (reduction)
311_0	CO	1	Cannizarro 2, HCHO (reduction)
311_0	C(C(C)(CC(O)=O)O)(O)=O	1	Cannizarro 2, HCHO (reduction)
312_0	O	-1	Cannizarro 2, HCHO (reduction)
312_0	C(C(CO)=O)=O	-1	Cannizarro 2, HCHO (reduction)
312_0	C=O	-1	Cannizarro 2, HCHO (reduction)
312_0	C(C(CO)=O)(O)=O	1	Cannizarro 2, HCHO (reduction)
312_0	CO	1	Cannizarro 2, HCHO (reduction)
313_0	O	-1	Cannizarro 2, HCHO (reduction)
313_0	C(C(C)=O)=O	-1	Cannizarro 2, HCHO (reduction)
313_0	C=O	-1	Cannizarro 2, HCHO (reduction)
313_0	C(C(C)=O)(O)=O	1	Cannizarro 2, HCHO (reduction)
313_0	CO	1	Cannizarro 2, HCHO (reduction)
315_0	O	-1	Cannizarro 2, HCHO (reduction)
315_0	C(C)=O	-1	Cannizarro 2, HCHO (reduction)
315_0	C=O	-1	Cannizarro 2, HCHO (reduction)
315_0	CO	1	Cannizarro 2, HCHO (reduction)
315_0	C(C)(O)=O	1	Cannizarro 2, HCHO (reduction)
317_0	C(C(CO)O)(O)=O	-1	Knoevenagel C
317_0	C(CC(C)O)=O	-1	Knoevenagel C
317_0	C(C(CO)(C(CC(C)O)O)O)(O)=O	1	Knoevenagel C
317_1	C(C(CO)O)(O)=O	-1	Knoevenagel H
317_1	C(CC(C)O)=O	-1	Knoevenagel H
317_1	C(C(CO)(C(CC(C)O)O)O)(O)=O	1	Knoevenagel H
319_0	C(C(CO)O)(O)=O	-1	Knoevenagel C
319_0	C(CC(O)=O)=O	-1	Knoevenagel C
319_0	C(C(CO)(C(CC(O)=O)O)O)(O)=O	1	Knoevenagel C
319_1	C(C(CO)O)(O)=O	-1	Knoevenagel H
319_1	C(CC(O)=O)=O	-1	Knoevenagel H
319_1	C(C(CO)(C(CC(O)=O)O)O)(O)=O	1	Knoevenagel H
321_0	C(C(CO)O)(O)=O	-1	Knoevenagel C
321_0	C(C(CO)=O)=O	-1	Knoevenagel C
321_0	C(C(CO)(C(C(CO)=O)O)O)(O)=O	1	Knoevenagel C
321_1	C(C(CO)O)(O)=O	-1	Knoevenagel H
321_1	C(C(CO)=O)=O	-1	Knoevenagel H
321_1	C(C(CO)(C(C(CO)=O)O)O)(O)=O	1	Knoevenagel H
323_0	C(C(CO)O)(O)=O	-1	Knoevenagel C
323_0	C(C(CO)=O)=O	-1	Knoevenagel C
323_0	C(C(CO)(C(C=O)(CO)O)O)(O)=O	1	Knoevenagel C
323_1	C(C(CO)O)(O)=O	-1	Knoevenagel H
323_1	C(C(CO)=O)=O	-1	Knoevenagel H
323_1	C(C(CO)(C(C=O)(CO)O)O)(O)=O	1	Knoevenagel H
325_0	C(C(CO)O)(O)=O	-1	Knoevenagel C
325_0	C(C(C)=O)=O	-1	Knoevenagel C
325_0	C(C(CO)(C(C=O)(C)O)O)(O)=O	1	Knoevenagel C
325_1	C(C(CO)O)(O)=O	-1	Knoevenagel H
325_1	C(C(C)=O)=O	-1	Knoevenagel H
325_1	C(C(CO)(C(C=O)(C)O)O)(O)=O	1	Knoevenagel H
327_0	C(C(CO)O)(O)=O	-1	Knoevenagel C
327_0	C(C(C)=O)=O	-1	Knoevenagel C
327_0	C(C(CO)(C(C(C)=O)O)O)(O)=O	1	Knoevenagel C
327_1	C(C(CO)O)(O)=O	-1	Knoevenagel H
327_1	C(C(C)=O)=O	-1	Knoevenagel H
327_1	C(C(CO)(C(C(C)=O)O)O)(O)=O	1	Knoevenagel H
329_0	C(C(CO)O)(O)=O	-1	Knoevenagel C
329_0	C=O	-1	Knoevenagel C
329_0	C(C(CO)(CO)O)(O)=O	1	Knoevenagel C
329_1	C(C(CO)O)(O)=O	-1	Knoevenagel H
329_1	C=O	-1	Knoevenagel H
329_1	C(C(CO)(CO)O)(O)=O	1	Knoevenagel H
331_0	C(CC(C)O)=O	-1	Knoevenagel H
331_0	C(CO)(O)=O	-1	Knoevenagel H
331_0	C(C(C(CC(C)O)O)O)(O)=O	1	Knoevenagel H
333_0	C(C(C)O)(O)=O	-1	Knoevenagel H
333_0	C(CC(C)O)=O	-1	Knoevenagel H
333_0	C(C(C)(C(CC(C)O)O)O)(O)=O	1	Knoevenagel H
335_0	C(CC(O)=O)=O	-1	Knoevenagel H
335_0	C(CO)(O)=O	-1	Knoevenagel H
335_0	C(CC(C(C(O)=O)O)O)(O)=O	1	Knoevenagel H
337_0	C(C(C)O)(O)=O	-1	Knoevenagel H
337_0	C(CC(O)=O)=O	-1	Knoevenagel H
337_0	C(C(C)(C(CC(O)=O)O)O)(O)=O	1	Knoevenagel H
339_0	C(C(CO)=O)=O	-1	Knoevenagel H
339_0	C(CO)(O)=O	-1	Knoevenagel H
339_0	C(C(C(C(CO)=O)O)O)(O)=O	1	Knoevenagel H
341_0	C(C(C)O)(O)=O	-1	Knoevenagel H
341_0	C(C(CO)=O)=O	-1	Knoevenagel H
341_0	C(C(C)(C(C(CO)=O)O)O)(O)=O	1	Knoevenagel H
343_0	C(C(CO)=O)=O	-1	Knoevenagel H
343_0	C(CO)(O)=O	-1	Knoevenagel H
343_0	C(C(CO)(C(C(O)=O)O)O)=O	1	Knoevenagel H
345_0	C(C(C)O)(O)=O	-1	Knoevenagel H
345_0	C(C(CO)=O)=O	-1	Knoevenagel H
345_0	C(C(C)(C(C=O)(CO)O)O)(O)=O	1	Knoevenagel H
347_0	C(C(C)=O)=O	-1	Knoevenagel H
347_0	C(CO)(O)=O	-1	Knoevenagel H
347_0	C(C(C)(C(C(O)=O)O)O)=O	1	Knoevenagel H
349_0	C(C(C)O)(O)=O	-1	Knoevenagel H
349_0	C(C(C)=O)=O	-1	Knoevenagel H
349_0	C(C(C)(C(C=O)(C)O)O)(O)=O	1	Knoevenagel H
351_0	C(C(C)=O)=O	-1	Knoevenagel H
351_0	C(CO)(O)=O	-1	Knoevenagel H
351_0	C(C(C(C(C)=O)O)O)(O)=O	1	Knoevenagel H
353_0	C(C(C)O)(O)=O	-1	Knoevenagel H
